start_s,end_s,duration_s,max_prob,mean_prob,n_frames
267.79998779296875,268.79998779296875,1.0,0.7325168251991272,0.7325168251991272,1
267.8999938964844,268.8999938964844,1.0,0.758491039276123,0.758491039276123,1
268.0,269.0,1.0,0.7888019680976868,0.7888019680976868,1
268.1000061035156,269.1000061035156,1.0,0.7575016617774963,0.7575016617774963,1
268.20001220703125,269.20001220703125,1.0,0.6371936798095703,0.6371936798095703,1
270.3999938964844,271.3999938964844,1.0,0.6049141883850098,0.6049141883850098,1
270.5,271.5,1.0,0.6301308870315552,0.6301308870315552,1
270.6000061035156,271.6000061035156,1.0,0.682674765586853,0.682674765586853,1
270.70001220703125,271.70001220703125,1.0,0.7596172094345093,0.7596172094345093,1
270.79998779296875,271.79998779296875,1.0,0.840914249420166,0.840914249420166,1
270.8999938964844,271.8999938964844,1.0,0.8716064095497131,0.8716064095497131,1
271.0,272.0,1.0,0.877217173576355,0.877217173576355,1
271.1000061035156,272.1000061035156,1.0,0.8854766488075256,0.8854766488075256,1
271.20001220703125,272.20001220703125,1.0,0.9138667583465576,0.9138667583465576,1
271.29998779296875,272.29998779296875,1.0,0.9342527985572815,0.9342527985572815,1
271.3999938964844,272.3999938964844,1.0,0.9513587355613708,0.9513587355613708,1
271.5,272.5,1.0,0.9493159651756287,0.9493159651756287,1
271.6000061035156,272.6000061035156,1.0,0.9411404132843018,0.9411404132843018,1
271.70001220703125,272.70001220703125,1.0,0.9362586736679077,0.9362586736679077,1
271.79998779296875,272.79998779296875,1.0,0.9332010746002197,0.9332010746002197,1
271.8999938964844,272.8999938964844,1.0,0.9331826567649841,0.9331826567649841,1
272.0,273.0,1.0,0.9199695587158203,0.9199695587158203,1
272.1000061035156,273.1000061035156,1.0,0.9220477342605591,0.9220477342605591,1
272.20001220703125,273.20001220703125,1.0,0.922059178352356,0.922059178352356,1
272.29998779296875,273.29998779296875,1.0,0.8763580918312073,0.8763580918312073,1
272.3999938964844,273.3999938964844,1.0,0.8142553567886353,0.8142553567886353,1
272.5,273.5,1.0,0.7609078288078308,0.7609078288078308,1
272.6000061035156,273.6000061035156,1.0,0.6983681917190552,0.6983681917190552,1
272.70001220703125,273.70001220703125,1.0,0.6898429989814758,0.6898429989814758,1
272.79998779296875,273.79998779296875,1.0,0.6758733987808228,0.6758733987808228,1
272.8999938964844,273.8999938964844,1.0,0.6829153299331665,0.6829153299331665,1
273.0,274.0,1.0,0.6616535186767578,0.6616535186767578,1
273.1000061035156,274.1000061035156,1.0,0.6157026290893555,0.6157026290893555,1
274.6000061035156,275.6000061035156,1.0,0.6804506182670593,0.6804506182670593,1
274.70001220703125,275.70001220703125,1.0,0.7683898210525513,0.7683898210525513,1
274.79998779296875,275.79998779296875,1.0,0.8110827803611755,0.8110827803611755,1
274.8999938964844,275.8999938964844,1.0,0.8404166102409363,0.8404166102409363,1
275.0,276.0,1.0,0.8776178359985352,0.8776178359985352,1
275.1000061035156,276.1000061035156,1.0,0.8906221389770508,0.8906221389770508,1
275.20001220703125,276.20001220703125,1.0,0.9069547653198242,0.9069547653198242,1
275.29998779296875,276.29998779296875,1.0,0.9181166887283325,0.9181166887283325,1
275.3999938964844,276.3999938964844,1.0,0.9163533449172974,0.9163533449172974,1
275.5,276.5,1.0,0.9029425978660583,0.9029425978660583,1
275.6000061035156,276.6000061035156,1.0,0.8492743968963623,0.8492743968963623,1
275.70001220703125,276.70001220703125,1.0,0.7992531061172485,0.7992531061172485,1
